PMS2,CTR9,LARP7,EPB42
PMS2,PPP2CB,AURKA,IFNLR1
PMS2,XRCC3,HSPD1,PACSIN2
PMS2,NSF,MAPT,APOE
PMS2,EXO1,YWHAZ,HDAC9,SDC1
PMS2,CTR9,KRAS,STXBP3
PMS2,XRCC3,HSPD1,PACSIN2
PMS2,NSF,PTPRC,CD44
PMS2,NSF,STX12,ATP6V0A2
PMS2,EXO1,YWHAB,VPS33B,P2RX1
PMS2,EXO1,YWHAG,RAC2
PMS2,CTR9,KRAS,STXBP3,SPPL3
PMS2,UBC,ARRB2,APLNR
PMS2,EXO1,YWHAG,RAC2
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,ACTBL2,GSN
PMS2,NSF,LRRK2,TGM3,CNNM4
PMS2,MSH2,EPHA2,ARHGEF5
PMS2,CTR9,KRAS,STXBP3,OR1D2
PMS2,CTR9,RBX1,FBXO9,TNFRSF1B
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,KRAS,STXBP3
PMS2,XRCC3,HSP90B1,KCNQ4
PMS2,EXO1,YWHAQ,UACA,CP
PMS2,XRCC3,FKBP5,PI4KA
PMS2,EXO1,YWHAG,RAC2
PMS2,CTR9,FZR1,RGS11
PMS2,NSF,ROR2,GAA
PMS2,EXO1,YWHAZ,HDAC9,GLP2R
PMS2,CTR9,PLEKHA4,MTERF4,CLDN8
PMS2,UBC,KDR,ANOS1
PMS2,XRCC3,TMPO,NCK1
PMS2,XRCC3,HSPD1,PACSIN2
PMS2,EXO1,YWHAQ,UACA,SIDT2
PMS2,PPP2CA,SGK1
PMS2,PPP2CB,AURKA,IFNLR1
PMS2,CTR9,KRAS,STXBP3
PMS2,NSF,HRAS,PDE4D
PMS2,CTR9,ZFP91,APC
PMS2,PPP2CB,VCP,LRRC15
PMS2,EXO1,ATM,TELO2,GDPD5
PMS2,CTR9,KRAS,STXBP3
PMS2,UBC,PSMB5,CLP1,GLDC
PMS2,NSF,PRKAB1,SLC9A5
PMS2,PPP2CB,VCP,LRRC15
PMS2,EXO1,SFN,CYP26C1,SLC30A2,SLC30A10
PMS2,NSF,TGOLN2,GOLPH3
PMS2,CTR9,ACTBL2,GSN
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,YWHAQ,UACA,PSG3
PMS2,CTR9,KRAS,STXBP3,HJV
PMS2,EXO1,H4C6,ARID5B,BCAM
PMS2,MSH2,EPHA2,ARHGEF5
PMS2,UBC,SGTA,CDH15
PMS2,PPP2CB,PKN3,PTGER3
PMS2,EXO1,YWHAZ,HDAC9,CRHR1
PMS2,XRCC3,HSP90B1,KCNQ4
PMS2,CTR9,SUMO2,RNF213,CATIP
PMS2,CTR9,KRAS,STXBP3
PMS2,NSF,HRAS,PDE4D
PMS2,UBC,MAP1LC3B,CLEC7A
PMS2,UBC,FGFR1,FLRT1
PMS2,UBC,AMOT,LIN7A
PMS2,UBC,MAVS,TLR1
PMS2,EXO1,UBE2I,PCGF2,PLA2G6
PMS2,PPP2CB,NOTCH1
PMS2,UBC,UBE2C
PMS2,NSF,PTPRK,PTPRU,PROM2
PMS2,EXO1,YWHAZ,HDAC9,SPTBN5
PMS2,EXO1,H4C6,ARID5B,CEACAM7
PMS2,NSF,MAPT,APOE
PMS2,UBC,FGFR1
PMS2,UBC,AREL1,PCDHGC4
PMS2,CTR9,PLEKHA4,MTERF4,ADGRG3
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,LARP7,EPB42
PMS2,EXO1,YWHAG,RAC2
PMS2,CTR9,FZR1,RGS11
PMS2,UBC,COX5B,NDUFC1,GPR42
PMS2,CTR9,PLEKHA4,MTERF4,SLC20A2
PMS2,NSF,ROR2,GAA
PMS2,NSF,ROR2,GAA
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,FZR1,RGS11
PMS2,UBC,SMC1A,GRM3
PMS2,EXO1,H2AX,ZNF574,KLRC2
PMS2,CTR9,FZR1,RGS11
PMS2,MSH6,ZBTB38,ALX1,OR52L1
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,YWHAZ,HDAC9,SLC9A6
PMS2,UBC,CDKN1B,LRCH4
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,MYH14,SLITRK2
PMS2,NSF,PTPRK,PTPRU
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,YWHAQ,UACA,FGA
PMS2,PPP2CB,AURKA,IFNLR1
PMS2,PPP2CB,SRC,EFNA5
PMS2,EXO1,YWHAZ,HDAC9,CLEC2B
PMS2,MSH2,HLA-DPB1,HLA-DPA1
PMS2,UBC,AGO2,SLC7A9
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,FZR1,RGS11
PMS2,EXO1,UBE2I,PCGF2,DSG3
PMS2,CTR9,LARP7,EPB42
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,KRAS,STXBP3
PMS2,NSF,ROR2,GAA
PMS2,XRCC3,HSP90B1,KCNQ4
PMS2,EXO1,YWHAQ,UACA,TLR5
PMS2,NSF,TGOLN2,GOLPH3
PMS2,CTR9,CSNK2B,AMPD2,SYT5
PMS2,CTR9,CSNK2A1,MFAP1,FGFBP1
PMS2,PPP2CB,AKT2,FAT3
PMS2,XRCC3,TMPO,NCK1
PMS2,PPP2CA,SYK,SIRPB1
PMS2,CTR9,KRAS,STXBP3,ABCC8
PMS2,UBC,MAP1LC3B,CLEC7A
PMS2,CTR9,FZR1,RGS11
PMS2,CTR9,KRAS,STXBP3
PMS2,UBC,ABL1,WNK2
PMS2,CTR9,PLEKHA4,MTERF4,GRPR
PMS2,NSF,HRAS,PDE4D
PMS2,PPP2CA,IRAK1
PMS2,XRCC3,HSPD1
PMS2,NSF,AKT1,CYTH1,PSG4
PMS2,PCNA,RPS27A,ABCG2
PMS2,NSF,PTPRC,CD44
PMS2,CTR9,KRAS,STXBP3,CPNE5
PMS2,EXO1,UBE2I,PCGF2,SLC17A1
PMS2,XRCC3,HOOK2,ZNF107,WDPCP
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,CSNK2A1,MFAP1,PDE2A
PMS2,PCNA,PPP1CB,RYR2
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,KRAS,STXBP3
PMS2,NSF,GOLT1B,TCIRG1
PMS2,XRCC3,HSPD1,PACSIN2
PMS2,MSH6,KANK2,EFHC2,OR52W1
PMS2,CTR9,KRAS,STXBP3
PMS2,NSF,MAPT,APOE
PMS2,EXO1,CCNF,TRAFD1,ALG10B
PMS2,NSF,GRIA2,CACNG2
PMS2,CTR9,KRAS,STXBP3
PMS2,PPP2CB,CDK16,CCNYL1
PMS2,NSF,RHOB,ARFIP1,GPC2
PMS2,UBC,USP14
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,KRAS,STXBP3
PMS2,NSF,ROR2,GAA,LARGE1
PMS2,UBC,ARRB2,APLNR,LRP12
PMS2,PPP2CB,SRC,EFNA5
PMS2,NSF,CANX,CNR2
PMS2,EXO1,UBE2I,PCGF2,ABCA4,CNGB1,CNGA1
PMS2,XRCC3,HSPD1,PACSIN2
PMS2,EXO1,YWHAH,MTM1
PMS2,NSF,TGOLN2,GOLPH3
PMS2,CTR9,KRAS,STXBP3
PMS2,NSF,TGOLN2,GOLPH3
PMS2,MSH2,DVL1,FZD7
PMS2,EXO1,YWHAZ,HDAC9,CACNA1D
PMS2,UBC,ATP5F1A,ABCA2
PMS2,NSF,STX6,ABCA6,ADAM30
PMS2,MSH6,HDAC11
PMS2,CTR9,KRAS,STXBP3
PMS2,XRCC3,HSPD1,PACSIN2
PMS2,CTR9,KRAS,STXBP3
PMS2,PPP2CA,ERK1/2,ADAM17
PMS2,EXO1,UBE2I,PCGF2,MYOT
PMS2,NSF,VAMP8,SYPL1,SLC26A9
PMS2,PPP2CB,PRKCD,PDP2,EBI3
PMS2,PPP2CB,SRC,EFNA5
PMS2,EXO1,YWHAZ,HDAC9,ADAM11
PMS2,CTR9,PLEKHA4,MTERF4,ARF1
PMS2,CTR9,SUMO2,RNF213,ICAM2
PMS2,PCNA,RPS27A,ABCG2
PMS2,NSF,AKT1,CYTH1
PMS2,NSF,HRAS,PDE4D
PMS2,UBC,GSK3B,ACSBG1
PMS2,CTR9,KRAS,STXBP3
PMS2,MSH6,MRE11,CD6
PMS2,PPP2CB,TGFBR2,MYADM
PMS2,CTR9,LARP7,EPB42
PMS2,MSH6,CHD8,CASR
PMS2,UBC,GRB2,TBC1D3G
PMS2,EXO1,H2AX,ZNF574,MR1
PMS2,UBC,PIP5K1C
PMS2,UBC,TRIM21,TRPM2
PMS2,UBC,COPE,SLC35A1
PMS2,XRCC3,TMPO,NCK1
PMS2,XRCC3,TMPO,NCK1
PMS2,UBC,AREL1,PCDHGC4
PMS2,NSF,SNAP23,DIRAS3
PMS2,CTR9,FZR1,RGS11
PMS2,PPP2CB,VCP,LRRC15
PMS2,EXO1,ATM,TELO2,CD226
PMS2,UBC,VDAC1
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,YWHAQ,UACA,FPR1
PMS2,NSF,AKT1
PMS2,PPP2CA,APP,APBA1
PMS2,MSH6,POLE,NUBP1
PMS2,EXO1,H2AX,ZNF574,KIR2DL1
PMS2,UBC,HDAC4,WASHC2C
PMS2,EXO1,YWHAQ,UACA,TRPV1
PMS2,EXO1,CDK1,TSPYL2,AKAP10
PMS2,CTR9,CCNK,STX11,SCNN1D
PMS2,PPP2CB,AKT2,FAT3
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,KRAS,STXBP3
PMS2,RFC2,DAXX,CHMP3
PMS2,CTR9,PLEKHA4,MTERF4,ADAP2
PMS2,CTR9,KRAS,STXBP3
PMS2,PPP2CB,SRC,EFNA5
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,KRAS,STXBP3
PMS2,NSF,CANX,CNR2
PMS2,NSF,HRAS,PDE4D
PMS2,CTR9,MYH14,SLITRK2
PMS2,XRCC3,TMPO,NCK1
PMS2,NSF,MAPT,APOE
PMS2,EXO1,YWHAQ,UACA,KLRK1
PMS2,CTR9,KRAS,STXBP3
PMS2,UBC,ARRB2,APLNR
PMS2,CTR9,LARP7,EPB42
PMS2,PPP2CB,EGFR,GABRA2
PMS2,NSF,LRRK2,TGM3,SGCD
PMS2,CTR9,NR2C2,PYCR3,KCTD3
PMS2,PPP2CB,SRC,EFNA5
PMS2,PPP2CA,APP,APBA1
PMS2,NSF,SNAP25,SYT3
PMS2,PPP2CB,SNCA,DMTN
PMS2,UBC,ITSN2
PMS2,PPP2CB,MYH10,EPB41
PMS2,XRCC3,TMPO,NCK1
PMS2,CTR9,LARP7,EPB42
PMS2,CTR9,KRAS,STXBP3
PMS2,PPP2CA
PMS2,NSF,CANX,CNR2
PMS2,UBC,TRIM21,TRPM2
PMS2,MSH6,PRKCZ,PTPRZ1
PMS2,NSF,TGOLN2,GOLPH3
PMS2,PPP2CB,RAF1
PMS2,CTR9,DNMT3A,PCDHA4
PMS2,PCNA,PPP1CB,RYR2
PMS2,CTR9,DISC1,CRYAB,TFPI
PMS2,NSF,ATP6V0D1,ATP6AP2
PMS2,MSH6,MATR3,MYOF
PMS2,EXO1,YWHAQ,UACA,GABBR1
PMS2,PPP2CB,SRC,EFNA5
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,UBE2I,PCGF2,SYTL5
PMS2,CTR9,FZR1,RGS11
PMS2,PPP2CA,PER1,DRC3
PMS2,NSF,HRAS,PDE4D
PMS2,UBC,FASN,SLC34A3
PMS2,UBC,CALCOCO2,SPTBN2,SLC22A13
PMS2,UBC,AP2M1,CTLA4
PMS2,EXO1,CCNB1,TUT7,HTR7
PMS2,CTR9,KRAS,STXBP3
PMS2,PPP2CA,KNG1,F11
PMS2,UBC,SMC1A,GRM3
PMS2,EXO1,CDK1,TSPYL2,SIGLEC11
PMS2,UBC,PODXL
PMS2,UBC,GSK3B,ACSBG1
PMS2,PPP2CB,SRC,EFNA5
PMS2,NSF,AKT1,CYTH1
PMS2,EXO1,H4C6,ARID5B,CSF1
PMS2,EXO1,SFN,CYP26C1,OR1C1
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,KRAS,STXBP3,CACNG8
PMS2,CTR9,FZR1,RGS11
PMS2,NSF,CANX,CNR2
PMS2,NSF,RHOB,ARFIP1,GABRA6
PMS2,NSF,VAMP2,PRKD3
PMS2,CTR9,UBE2B
PMS2,UBC,NEDD4,LAPTM4B
PMS2,NSF,MAPT,APOE
PMS2,CTR9,KRAS,STXBP3,RGS4
PMS2,UBC,ITCH
PMS2,CTR9,LARP7,EPB42
PMS2,CTR9,KRAS,STXBP3
PMS2,NSF,LRRK2,TGM3,HTR3B
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,FZR1,RGS11
PMS2,UBC,PSMD14,MICALL2
PMS2,CTR9,FZR1,RGS11
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,KPNA4,NOLC1,ACSL6
PMS2,CTR9,POLR1E,RRP12
PMS2,UBC,TRIM23
PMS2,CTR9,ACTBL2,GSN
PMS2,EXO1,YWHAG,RAC2
PMS2,XRCC3,HSPD1,PACSIN2
PMS2,EXO1,CDK1,TSPYL2,CYTH3
PMS2,UBC,UBE2D1,UPP1,ABCA7
PMS2,UBC,PTEN
PMS2,CTR9,MYLIP,DAPP1
PMS2,CTR9,MYC,CECR2,KREMEN1
PMS2,CTR9,PXK,TMC6,OR1D5
PMS2,UBC,WWP1,LDLRAD3
PMS2,NSF,HRAS,PDE4D
PMS2,NSF,TGOLN2,GOLPH3
PMS2,CTR9,PLEKHA4,MTERF4,CALCRL,RAMP1
PMS2,NSF,COPB2,ZDHHC3,OR10H2
PMS2,EXO1,YWHAZ,HDAC9,UNC13A
PMS2,EXO1,CDK2,KLF10,TGFBI
PMS2,CTR9,DNMT3B,PCDHGB4
PMS2,UBC,GNB2,RGS6
PMS2,EXO1,H4C6,ARID5B,SULF2
PMS2,XRCC3,TMPO,NCK1
PMS2,PPP2CB,SLMAP
PMS2,UBC,STUB1,JOSD2,DGKH
PMS2,UBC,ZAP70,CD3G
PMS2,XRCC3,HSPD1,PACSIN2
PMS2,CTR9,KRAS,STXBP3
PMS2,NSF,AKT1,CYTH1
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,H2BC21,ZNF280C,CTSZ
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,YWHAG,RAC2
PMS2,MSH6,UNK,PLK2,TMEM50B
PMS2,CTR9,ZFP91,APC
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,H4C6,ARID5B,SLC44A2
PMS2,NSF,RAB14,SCAMP4,MS4A10
PMS2,NSF,AKT1,CYTH1
PMS2,PCNA,PPP1CB,RYR2
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,H4C6,ARID5B,TSPAN15
PMS2,CTR9,KRAS,STXBP3
PMS2,NSF,LRRK2
PMS2,NSF,STX12,ATP6V0A2
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,KPNA4,NOLC1,PIGN
PMS2,PPP2CB,ANKLE2,IL17RB
PMS2,EXO1,YWHAQ,UACA,NECTIN4
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,PLEKHA4,MTERF4,KCNE3
PMS2,NSF,PTPRK,PTPRU
PMS2,MSH6,ATR,FAAP24,MICA
PMS2,CTR9,FZR1,RGS11
PMS2,MSH6,CHD8,CASR
PMS2,UBC,FASN,SLC34A3
PMS2,PCNA,PPP1CB,RYR2
PMS2,UBC,MACF1,TESC
PMS2,UBC,FGFR1,FLRT1
PMS2,PPP2CA,APP,APBA1
PMS2,UBC,MAP1LC3B,CLEC7A
PMS2,UBC,ARRB2,APLNR
PMS2,CTR9,SUMO2,RNF213,LAMP3
PMS2,CTR9,KRAS,STXBP3,ADGRL3
PMS2,UBC,GNB2,RGS6
PMS2,UBC,RAC1,CDC42EP4
PMS2,CTR9,EMC2,EMC3,MMD
PMS2,PCNA,RPS27A,ABCG2
PMS2,NSF,STMN1,ATP6V1H
PMS2,PPP2CB,TGFBR2,MYADM
PMS2,NSF,AKT1,CYTH1
PMS2,CTR9,LARP7,EPB42
PMS2,EXO1,YWHAZ,HDAC9,AQP5
PMS2,XRCC3,HSP90B1,KCNQ4
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,YWHAZ,HDAC9,NALCN
PMS2,NSF,CUL3,KBTBD7,KIRREL2
PMS2,PPP2CB,TGFBR2,MYADM
PMS2,NSF,CANX,CNR2
PMS2,EXO1,YWHAQ,UACA,HPN
PMS2,CTR9,LARP7,EPB42
PMS2,PPP2CB,IKBKB,NLRX1
PMS2,UBC,MAP1LC3B,CLEC7A
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,LARP7,EPB42
PMS2,XRCC3,FKBP5,PI4KA
PMS2,NSF,HRAS,PDE4D
PMS2,UBC,NEDD4,LAPTM4B
PMS2,PCNA,RPS27A,ABCG2
PMS2,CTR9,KRAS,STXBP3
PMS2,RFC2,DAXX,CHMP3
PMS2,PPP2CB,SRC,EFNA5,SGCE
PMS2,EXO1,H4C6,ARID5B,C8A,C8B
PMS2,CTR9,KRAS,STXBP3
PMS2,MSH2,EPHA2,ARHGEF5,TSPAN4
PMS2,MSH2,DVL1,FZD7
PMS2,PCNA,RPS27A,ABCG2
PMS2,NSF,TGOLN2,GOLPH3
PMS2,NSF,CANX,CNR2
PMS2,CTR9,FZR1,RGS11
PMS2,UBC,RAC1,CDC42EP4
PMS2,EXO1,SFN,CYP26C1,SLC16A3
PMS2,NSF,STMN1,ATP6V1H
PMS2,UBC,ANTXR1
PMS2,EXO1,H4C6,ARID5B,PLCD4
PMS2,EXO1,DDB1,DET1,NAA38,NAA35
PMS2,PPP2CB,ANKLE2,IL17RB
PMS2,XRCC3,FKBP5,PI4KA
PMS2,CTR9,KRAS,STXBP3
PMS2,XRCC3,TMPO,NCK1,OR2M7
PMS2,EXO1,YWHAZ,HDAC9,OR4E2
PMS2,CTR9,DHX8,RBMX2,CRLF3
PMS2,XRCC3,HSPD1,PACSIN2
PMS2,PPP2CB,SRC,EFNA5
PMS2,UBC,MIB1
PMS2,EXO1,YWHAG,RAC2
PMS2,UBC,CBL
PMS2,NSF,RHOG,CCR1
PMS2,NSF,CANX,CNR2
PMS2,EXO1,YWHAG,RAC2
PMS2,UBC,FASN,SLC34A3
PMS2,XRCC3,HSPD1,PACSIN2
PMS2,CTR9,KRAS,STXBP3
PMS2,XRCC3,HSP90B1,KCNQ4
PMS2,MSH2,TRIP13,CFP,PLEKHM3
PMS2,EXO1,CCNF,TRAFD1,SERPINB2
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,YWHAZ,HDAC9,KCNQ3
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,LARP7,EPB42
PMS2,CTR9,KRAS,STXBP3
PMS2,PPP2CB,IGBP1,MUC16
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,YWHAZ,HDAC9,ALPG
PMS2,UBC,CHP1,SLC9A3
PMS2,XRCC3,TMPO,NCK1
PMS2,UBC,ADRM1
PMS2,EXO1,H4C6,ARID5B,COL26A1
PMS2,NSF,VAMP4,SYT2
PMS2,EXO1,CDK2,KLF10,MEP1A
PMS2,NSF,NRAS,PCDH18
PMS2,UBC,FGFR1,FLRT1
PMS2,EXO1,CDK1,TSPYL2,EFNB3
PMS2,NSF,MAPT,APOE
PMS2,EXO1,YWHAE,PFDN4,RAB15
PMS2,UBC,UBASH3B,MYO1D
PMS2,XRCC3,TMPO,NCK1
PMS2,CTR9,ACTBL2,GSN
PMS2,PPP2CB,VCP,LRRC15
PMS2,CTR9,KRAS,STXBP3
PMS2,UBC,DRG1
PMS2,CTR9,ACTBL2,GSN
PMS2,PPP2CB,SRC,EFNA5
PMS2,XRCC3,TMPO,NCK1
PMS2,EXO1,CDK1,TSPYL2,SLC4A8
PMS2,CTR9,DNMT3B,PCDHGB4
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,CIAO1,CTU2,LRRC52
PMS2,UBC,FLT3
PMS2,XRCC3,CPS1
PMS2,MSH6,PRKCZ,PTPRZ1
PMS2,EXO1,CDK1,TSPYL2,SIGLEC9
PMS2,EXO1,YWHAQ,UACA,FPR2
PMS2,NSF,PTPRJ
PMS2,CTR9,LARP7,EPB42
PMS2,NSF,SNAP25,SYT3
PMS2,NSF,PRKAB1,SLC9A5
PMS2,NSF,BTN3A2
PMS2,UBC,H2BC8,CCDC25
PMS2,UBC,ANKRD13D
PMS2,CTR9,KRAS,STXBP3
PMS2,XRCC3,TMPO,NCK1
PMS2,CTR9,SUMO2,RNF213,CDV3
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,CDK1,TSPYL2,KCNC1
PMS2,EXO1,YWHAQ,UACA,RIC8A
PMS2,XRCC3,TMPO,NCK1
PMS2,MSH6,PRKCZ,PTPRZ1
PMS2,CTR9,INF2,PFN2,KLRF1
PMS2,PPP2CB,AURKA,IFNLR1
PMS2,CTR9,LARP7,EPB42
PMS2,CTR9,KRAS,STXBP3
PMS2,PCNA,DHX15,AGGF1,PCDHGB3
PMS2,XRCC3,HSP90B1,KCNQ4
PMS2,NSF,RHOG,CCR1
PMS2,UBC,ZAP70,CD3G
PMS2,UBC,BCR
PMS2,PPP2CB,SRC,EFNA5
PMS2,CTR9,KRAS,STXBP3
PMS2,UBC,NEDD4L,PRRG2
PMS2,EXO1,CDK1,TSPYL2,SLC24A1
PMS2,EXO1,YWHAH,MTM1
PMS2,EXO1,YWHAZ,HDAC9,NALCN,NALF1
PMS2,PPP2CB,RALA,RALGPS1
PMS2,EXO1,SFN,CYP26C1,DCXR
PMS2,UBC,FGFR1,FLRT1
PMS2,CTR9,KRAS,STXBP3
PMS2,NSF,STX5,TMED9,TMED1
PMS2,CTR9,KRAS,STXBP3
PMS2,PPP2CA,SYK,SIRPB1,CD300C
PMS2,UBC,GRB2,TBC1D3G
PMS2,CTR9,CSNK2A1,MFAP1,FCER2
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,YWHAZ,HDAC9,ITGA1
PMS2,NSF,ROR2,GAA
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,YWHAQ,UACA,STK16
PMS2,NSF,TGOLN2,GOLPH3
PMS2,NSF,STX6
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,CDK1,TSPYL2,PALM2AKAP2
PMS2,UBC,ZAP70,CD3G
PMS2,MSH6,MATR3,MYOF
PMS2,PPP2CB,EGFR,GABRA2
PMS2,EXO1,YWHAZ,HDAC9,TESMIN,OR4X2
PMS2,NSF,LRRK2,TGM3,CNNM2
PMS2,CTR9,FZR1,RGS11
PMS2,XRCC3,HSPD1,PACSIN2
PMS2,CTR9,PLEKHA4,MTERF4,CNNM3
PMS2,NSF,SNAP25,SYT3
PMS2,CTR9,CCNK,STX11
PMS2,EXO1,YWHAQ,UACA,AQP7
PMS2,CTR9,KRAS,STXBP3
PMS2,UBC,TRAF3IP2,IL17RC
PMS2,UBC,DNAJA4,PSCA
PMS2,CTR9,CSNK2B,AMPD2,ADGRL1
PMS2,UBC,BSG,SLC16A13
PMS2,EXO1,YWHAQ,UACA,SYTL2
PMS2,NSF,AKT3,AFAP1,OR51E2
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,LARP7,EPB42
PMS2,CTR9,LARP7,EPB42
PMS2,CTR9,KRAS,STXBP3
PMS2,PPP2CA,DAPK1
PMS2,PPP2CB,SRC,EFNA5
PMS2,EXO1,YWHAZ,HDAC9,VIPR1
PMS2,CTR9,KRAS,STXBP3
PMS2,NSF,ROR2,GAA
PMS2,NSF,VAMP3,SYT6
PMS2,PPP2CB,STRN3
PMS2,PPP2CB,PPP2R2D,GPC5
PMS2,XRCC3,HSP90B1,KCNQ4
PMS2,UBC,ARRB2,APLNR,NPHS2
PMS2,CTR9,KRAS,STXBP3,OSBPL1A
PMS2,CTR9,KRAS,STXBP3
PMS2,NSF,ROR2,GAA
PMS2,UBC,EPS15L1
PMS2,CTR9,CSNK2A1,MFAP1,GRAMD2A
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,YWHAZ,HDAC9,UNC13B,DOC2B
PMS2,EXO1,H4C6,ARID5B,HTR3A
PMS2,XRCC3,HSPD1,PACSIN2
PMS2,NSF,AKT1,CYTH1
PMS2,NSF,STMN1,ATP6V1H
PMS2,PPP2CA,IRAK1,IL1RL1
PMS2,XRCC3,TMPO,NCK1
PMS2,UBC,ARRB2,APLNR
PMS2,UBC,SGTA,CDH15,SLC23A2
PMS2,PCNA,PHB1
PMS2,UBC,SMURF2,LAPTM5
PMS2,XRCC3,TMPO,NCK1
PMS2,EXO1,YWHAQ,UACA,RGS8
PMS2,CTR9,KRAS,STXBP3
PMS2,XRCC3,TMPO,NCK1
PMS2,UBC,EEF1A2,SLC13A5
PMS2,UBC,GNB2,RGS6
PMS2,NSF,HRAS,PDE4D
PMS2,XRCC3,SPATA5L1,SPHK1
PMS2,MSH2,HLA-DPB1
PMS2,CTR9,KRAS,STXBP3
PMS2,NSF,HRAS,PDE4D
PMS2,XRCC3,TMPO,NCK1
PMS2,EXO1,H2AX,ZNF574,CD1C
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,YWHAE,PFDN4,KCNJ4
PMS2,CTR9,KRAS,STXBP3
PMS2,UBC,UBASH3B,MYO1D
PMS2,UBC,BSG,SLC16A13
PMS2,NSF,CANX,CNR2
PMS2,EXO1,YWHAQ,UACA,KLRK1,RAET1L
PMS2,UBC,CBL,CD33
PMS2,MSH2,EPHA2,ARHGEF5
PMS2,UBC,EEF1A2,SLC13A5
PMS2,CTR9,LARP7,EPB42
PMS2,MSH6,PRKCZ,PTPRZ1
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,FAM161A,ZNF792,SLC39A2
PMS2,MSH6,KDM6A,MAFB,BEST3
PMS2,XRCC3,ATP2A2,S100A1,ZAN
PMS2,EXO1,ATM,TELO2,RASGEF1B
PMS2,EXO1,DDB1,DET1,GNG13
PMS2,EXO1,YWHAE,PFDN4,SEPHS1
PMS2,XRCC3,HSP90B1,KCNQ4
PMS2,PPP2CB,SRC,EFNA5
PMS2,CTR9,DNMT3A,PCDHA4
PMS2,EXO1,YWHAQ,UACA,ADI1
PMS2,UBC,GRB2,TBC1D3G
PMS2,EXO1,H4C6,ARID5B,TCN2
PMS2,MSH2,HLA-DPB1,HLA-DPA1
PMS2,UBC,ARRB2,APLNR
PMS2,PPP2CB,ESR1
PMS2,UBC,GNB2,RGS6
PMS2,PCNA,PPP1CB,RYR2
PMS2,CTR9,KRAS,STXBP3
PMS2,XRCC3,HSP90B1,KCNQ4,CLCA4
PMS2,XRCC3,HSPD1,PACSIN2
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,KRAS,STXBP3
PMS2,CTR9,KRAS,STXBP3
PMS2,PPP2CA,ANKRD39,LANCL2
PMS2,CTR9,KRAS,STXBP3,BLVRB
PMS2,NSF,PTPRK,PTPRU
PMS2,MSH2,EPHA2,ARHGEF5
PMS2,CTR9,LARP7,EPB42
PMS2,CTR9,KRAS,STXBP3,ROBO4
PMS2,UBC,GSK3B,ACSBG1
PMS2,UBC,AGO2,SLC7A9
PMS2,CTR9,KRAS,STXBP3
PMS2,EXO1,YWHAZ,HDAC9,CSMD3
PMS2,UBC,CASP8,PLIN4
PMS2,UBC,GRB2
